Mole fraction of liquid	Heat per mole [J]	Temperature [K]
0.47151	1.11791E5	3136.78210
0.46944	1.11662E5	3135.78210
0.46739	1.11533E5	3134.78210
0.46534	1.11404E5	3133.78210
0.46331	1.11276E5	3132.78210
0.46129	1.11149E5	3131.78210
0.45928	1.11022E5	3130.78210
0.45729	1.10895E5	3129.78210
0.45531	1.10770E5	3128.78210
0.45333	1.10644E5	3127.78210
0.45137	1.10520E5	3126.78210
0.44943	1.10395E5	3125.78210
0.44749	1.10272E5	3124.78210
0.44556	1.10149E5	3123.78210
0.44365	1.10026E5	3122.78210
0.44175	1.09904E5	3121.78210
0.43986	1.09782E5	3120.78210
0.43798	1.09661E5	3119.78210
0.43611	1.09541E5	3118.78210
0.43425	1.09421E5	3117.78210
0.43240	1.09301E5	3116.78210
0.43057	1.09182E5	3115.78210
0.42874	1.09063E5	3114.78210
0.42693	1.08945E5	3113.78210
0.42512	1.08827E5	3112.78210
0.42333	1.08710E5	3111.78210
0.42154	1.08594E5	3110.78210
0.41977	1.08477E5	3109.78210
0.41801	1.08361E5	3108.78210
0.41626	1.08246E5	3107.78210
0.41451	1.08131E5	3106.78210
0.41278	1.08017E5	3105.78210
0.41106	1.07903E5	3104.78210
0.40935	1.07789E5	3103.78210
0.40764	1.07676E5	3102.78210
0.40595	1.07564E5	3101.78210
0.40427	1.07452E5	3100.78210
0.40259	1.07340E5	3099.78210
0.40093	1.07229E5	3098.78210
0.39927	1.07118E5	3097.78210
0.39763	1.07007E5	3096.78210
0.39599	1.06897E5	3095.78210
0.39436	1.06787E5	3094.78210
0.39274	1.06678E5	3093.78210
0.39113	1.06569E5	3092.78210
0.38953	1.06461E5	3091.78210
0.38794	1.06353E5	3090.78210
0.38636	1.06245E5	3089.78210
0.38479	1.06138E5	3088.78210
0.38322	1.06032E5	3087.78210
0.38167	1.05925E5	3086.78210
0.38012	1.05819E5	3085.78210
0.37858	1.05713E5	3084.78210
0.37705	1.05608E5	3083.78210
0.37553	1.05503E5	3082.78210
0.37402	1.05399E5	3081.78210
0.37251	1.05295E5	3080.78210
0.37102	1.05191E5	3079.78210
0.36953	1.05088E5	3078.78210
0.36805	1.04985E5	3077.78210
0.36657	1.04882E5	3076.78210
0.36511	1.04780E5	3075.78210
0.36365	1.04678E5	3074.78210
0.36221	1.04576E5	3073.78210
0.36077	1.04475E5	3072.78210
0.35933	1.04374E5	3071.78210
0.35791	1.04274E5	3070.78210
0.35649	1.04174E5	3069.78210
0.35508	1.04074E5	3068.78210
0.35368	1.03975E5	3067.78210
0.35229	1.03876E5	3066.78210
0.35090	1.03777E5	3065.78210
0.34952	1.03678E5	3064.78210
0.34815	1.03580E5	3063.78210
0.34678	1.03482E5	3062.78210
0.34543	1.03385E5	3061.78210
0.34408	1.03288E5	3060.78210
0.34273	1.03191E5	3059.78210
0.34140	1.03095E5	3058.78210
0.34007	1.02999E5	3057.78210
0.33875	1.02903E5	3056.78210
0.33743	1.02807E5	3055.78210
0.33613	1.02712E5	3054.78210
0.33482	1.02617E5	3053.78210
0.33353	1.02523E5	3052.78210
0.33224	1.02428E5	3051.78210
0.33096	1.02334E5	3050.78210
0.32969	1.02241E5	3049.78210
0.32842	1.02147E5	3048.78210
0.32716	1.02054E5	3047.78210
0.32591	1.01961E5	3046.78210
0.32466	1.01869E5	3045.78210
0.32342	1.01777E5	3044.78210
0.32219	1.01685E5	3043.78210
0.32096	1.01593E5	3042.78210
0.31974	1.01502E5	3041.78210
0.31852	1.01411E5	3040.78210
0.31731	1.01320E5	3039.78210
0.31611	1.01230E5	3038.78210
0.31491	1.01139E5	3037.78210
0.31372	1.01049E5	3036.78210
0.31254	1.00960E5	3035.78210
0.31136	1.00870E5	3034.78210
0.31019	1.00781E5	3033.78210
0.30902	1.00692E5	3032.78210
0.30786	1.00604E5	3031.78210
0.30670	1.00516E5	3030.78210
0.30555	1.00428E5	3029.78210
0.30441	1.00340E5	3028.78210
0.30327	1.00252E5	3027.78210
0.30214	1.00165E5	3026.78210
0.30102	1.00078E5	3025.78210
0.29990	99991.19034	3024.78210
0.29878	99904.68594	3023.78210
0.29767	99818.43282	3022.78210
0.29657	99732.42930	3021.78210
0.29547	99646.67374	3020.78210
0.29438	99561.16450	3019.78210
0.29329	99475.89996	3018.78210
0.29221	99390.87852	3017.78210
0.29114	99306.09856	3016.78210
0.29007	99221.55851	3015.78210
0.28900	99137.25681	3014.78210
0.28794	99053.19188	3013.78210
0.28689	98969.36219	3012.78210
0.28584	98885.76620	3011.78210
0.28479	98802.40239	3010.78210
0.28375	98719.26926	3009.78210
0.28272	98636.36531	3008.78210
0.28169	98553.68905	3007.78210
0.28066	98471.23902	3006.78210
0.27965	98389.01375	3005.78210
0.27863	98307.01180	3004.78210
0.27762	98225.23172	3003.78210
0.27662	98143.67210	3002.78210
0.27562	98062.33152	3001.78210
0.27462	97981.20857	3000.78210
0.27363	97900.30187	2999.78210
0.27265	97819.61004	2998.78210
0.27167	97739.13170	2997.78210
0.27069	97658.86550	2996.78210
0.26972	97578.81010	2995.78210
0.26876	97498.96415	2994.78210
0.26780	97419.32632	2993.78210
0.26684	97339.89531	2992.78210
0.26589	97260.66980	2991.78210
0.26494	97181.64851	2990.78210
0.26400	97102.83014	2989.78210
0.26306	97024.21342	2988.78210
0.26212	96945.79709	2987.78210
0.26119	96867.57989	2986.78210
0.26027	96789.56058	2985.78210
0.25935	96711.73792	2984.78210
0.25843	96634.11068	2983.78210
0.25752	96556.67765	2982.78210
0.25661	96479.43762	2981.78210
0.25571	96402.38940	2980.78210
0.25481	96325.53179	2979.78210
0.25391	96248.86362	2978.78210
0.25302	96172.38372	2977.78210
0.25213	96096.09093	2976.78210
0.25125	96019.98409	2975.78210
0.25037	95944.06206	2974.78210
0.24950	95868.32370	2973.78210
0.24863	95792.76790	2972.78210
0.24776	95717.39353	2971.78210
0.24690	95642.19949	2970.78210
0.24604	95567.18468	2969.78210
0.24519	95492.34800	2968.78210
0.24433	95417.68838	2967.78210
0.24349	95343.20473	2966.78210
0.24265	95268.89599	2965.78210
0.24181	95194.76110	2964.78210
0.24097	95120.79901	2963.78210
0.24014	95047.00868	2962.78210
0.23931	94973.38908	2961.78210
0.23849	94899.93917	2960.78210
0.23767	94826.65794	2959.78210
0.23685	94753.54438	2958.78210
0.23604	94680.59747	2957.78210
0.23523	94607.81624	2956.78210
0.23443	94535.19968	2955.78210
0.23363	94462.74681	2954.78210
0.23283	94390.45667	2953.78210
0.23204	94318.32828	2952.78210
0.23125	94246.36069	2951.78210
0.23046	94174.55294	2950.78210
0.22968	94102.90409	2949.78210
0.22890	94031.41319	2948.78210
0.22812	93960.07932	2947.78210
0.22735	93888.90156	2946.78210
0.22658	93817.87898	2945.78210
0.22581	93747.01067	2944.78210
0.22505	93676.29574	2943.78210
0.22429	93605.73327	2942.78210
0.22353	93535.32239	2941.78210
0.22278	93465.06221	2940.78210
0.22203	93394.95185	2939.78210
0.22129	93324.99043	2938.78210
0.22055	93255.17710	2937.78210
0.21981	93185.51099	2936.78210
0.21907	93115.99126	2935.78210
0.21834	93046.61705	2934.78210
0.21761	92977.38753	2933.78210
0.21688	92908.30186	2932.78210
0.21616	92839.35922	2931.78210
0.21544	92770.55878	2930.78210
0.21472	92701.89973	2929.78210
0.21401	92633.38125	2928.78210
0.21330	92565.00255	2927.78210
0.21259	92496.76282	2926.78210
0.21189	92428.66127	2925.78210
0.21119	92360.69713	2924.78210
0.21049	92292.86959	2923.78210
0.20979	92225.17789	2922.78210
0.20910	92157.62127	2921.78210
0.20841	92090.19894	2920.78210
0.20773	92022.91017	2919.78210
0.20704	91955.75418	2918.78210
0.20636	91888.73024	2917.78210
0.20569	91821.83761	2916.78210
0.20501	91755.07553	2915.78210
0.20434	91688.44329	2914.78210
0.20367	91621.94015	2913.78210
0.20301	91555.56539	2912.78210
0.20234	91489.31830	2911.78210
0.20168	91423.19816	2910.78210
0.20103	91357.20427	2909.78210
0.20037	91291.33593	2908.78210
0.19972	91225.59244	2907.78210
0.19907	91159.97310	2906.78210
0.19843	91094.47723	2905.78210
0.19778	91029.10415	2904.78210
0.19714	90963.85318	2903.78210
0.19650	90898.72365	2902.78210
0.19587	90833.71489	2901.78210
0.19524	90768.82624	2900.78210
0.19461	90704.05703	2899.78210
0.19398	90639.40662	2898.78210
0.19335	90574.87435	2897.78210
0.19273	90510.45959	2896.78210
0.19211	90446.16168	2895.78210
0.19149	90381.97999	2894.78210
0.19088	90317.91390	2893.78210
0.19027	90253.96277	2892.78210
0.18966	90190.12599	2891.78210
0.18905	90126.40292	2890.78210
0.18845	90062.79297	2889.78210
0.18785	89999.29551	2888.78210
0.18725	89935.90995	2887.78210
0.18665	89872.63568	2886.78210
0.18606	89809.47210	2885.78210
0.18547	89746.41862	2884.78210
0.18488	89683.47465	2883.78210
0.18429	89620.63960	2882.78210
0.18370	89557.91290	2881.78210
0.18312	89495.29396	2880.78210
0.18254	89432.78222	2879.78210
0.18196	89370.37710	2878.78210
0.18139	89308.07803	2877.78210
0.18082	89245.88447	2876.78210
0.18025	89183.79583	2875.78210
0.17968	89121.81158	2874.78210
0.17911	89059.93117	2873.78210
0.17855	88998.15403	2872.78210
0.17799	88936.47964	2871.78210
0.17743	88874.90746	2870.78210
0.17687	88813.43693	2869.78210
0.17632	88752.06755	2868.78210
0.17577	88690.79877	2867.78210
0.17522	88629.63006	2866.78210
0.17467	88568.56092	2865.78210
0.17412	88507.59082	2864.78210
0.17358	88446.71924	2863.78210
0.17304	88385.94568	2862.78210
0.17250	88325.26963	2861.78210
0.17196	88264.69058	2860.78210
0.17143	88204.20803	2859.78210
0.17090	88143.82148	2858.78210
0.17036	88083.53044	2857.78210
0.16984	88023.33442	2856.78210
0.16931	87963.23293	2855.78210
0.16879	87903.22548	2854.78210
0.16826	87843.31160	2853.78210
0.16774	87783.49080	2852.78210
0.16723	87723.76261	2851.78210
0.16671	87664.12656	2850.78210
0.16620	87604.58218	2849.78210
0.16568	87545.12900	2848.78210
0.16517	87485.76657	2847.78210
0.16467	87426.49441	2846.78210
0.16416	87367.31208	2845.78210
0.16366	87308.21911	2844.78210
0.16315	87249.21507	2843.78210
0.16265	87190.29950	2842.78210
0.16216	87131.47195	2841.78210
0.16166	87072.73199	2840.78210
0.16116	87014.07917	2839.78210
0.16067	86955.51306	2838.78210
0.16018	86897.03322	2837.78210
0.15969	86838.63923	2836.78210
0.15921	86780.33066	2835.78210
0.15872	86722.10707	2834.78210
0.15824	86663.96806	2833.78210
0.15776	86605.91319	2832.78210
0.15728	86547.94206	2831.78210
0.15680	86490.05424	2830.78210
0.15633	86432.24933	2829.78210
0.15585	86374.52692	2828.78210
0.15538	86316.88659	2827.78210
0.15491	86259.32796	2826.78210
0.15444	86201.85060	2825.78210
0.15398	86144.45414	2824.78210
0.15351	86087.13817	2823.78210
0.15305	86029.90229	2822.78210
0.15259	85972.74612	2821.78210
0.15213	85915.66927	2820.78210
0.15167	85858.67134	2819.78210
0.15121	85801.75197	2818.78210
0.15076	85744.91076	2817.78210
0.15031	85688.14734	2816.78210
0.14985	85631.46133	2815.78210
0.14941	85574.85236	2814.78210
0.14896	85518.32005	2813.78210
0.14851	85461.86404	2812.78210
0.14807	85405.48396	2811.78210
0.14763	85349.17944	2810.78210
0.14718	85292.95013	2809.78210
0.14675	85236.79565	2808.78210
0.14631	85180.71566	2807.78210
0.14587	85124.70980	2806.78210
0.14544	85068.77772	2805.78210
0.14500	85012.91905	2804.78210
0.14457	84957.13346	2803.78210
0.14414	84901.42060	2802.78210
0.14372	84845.78012	2801.78210
0.14329	84790.21169	2800.78210
0.14286	84734.71495	2799.78210
0.14244	84679.28957	2798.78210
0.14202	84623.93522	2797.78210
0.14160	84568.65156	2796.78210
0.14118	84513.43826	2795.78210
0.14076	84458.29499	2794.78210
0.14035	84403.22142	2793.78210
0.13993	84348.21723	2792.78210
0.13952	84293.28209	2791.78210
0.13911	84238.41567	2790.78210
0.13870	84183.61767	2789.78210
0.13829	84128.88776	2788.78210
0.13789	84074.22562	2787.78210
0.13748	84019.63095	2786.78210
0.13708	83965.10342	2785.78210
0.13667	83910.64273	2784.78210
0.13627	83856.24858	2783.78210
0.13587	83801.92065	2782.78210
0.13548	83747.65863	2781.78210
0.13508	83693.46224	2780.78210
0.13469	83639.33116	2779.78210
0.13429	83585.26510	2778.78210
0.13390	83531.26375	2777.78210
0.13351	83477.32683	2776.78210
0.13312	83423.45404	2775.78210
0.13273	83369.64509	2774.78210
0.13234	83315.89969	2773.78210
0.13196	83262.21754	2772.78210
0.13158	83208.59837	2771.78210
0.13119	83155.04189	2770.78210
0.13081	83101.54781	2769.78210
0.13043	83048.11586	2768.78210
0.13005	82994.74575	2767.78210
0.12968	82941.43720	2766.78210
0.12930	82888.18995	2765.78210
0.12893	82835.00370	2764.78210
0.12855	82781.87820	2763.78210
0.12818	82728.81317	2762.78210
0.12781	82675.80834	2761.78210
0.12744	82622.86344	2760.78210
0.12707	82569.97820	2759.78210
0.12671	82517.15236	2758.78210
0.12634	82464.38566	2757.78210
0.12598	82411.67784	2756.78210
0.12561	82359.02862	2755.78210
0.12525	82306.43776	2754.78210
0.12489	82253.90500	2753.78210
0.12453	82201.43008	2752.78210
0.12417	82149.01274	2751.78210
0.12382	82096.65274	2750.78210
0.12346	82044.34983	2749.78210
0.12311	81992.10374	2748.78210
0.12276	81939.91424	2747.78210
0.12240	81887.78108	2746.78210
0.12205	81835.70401	2745.78210
0.12170	81783.68279	2744.78210
0.12136	81731.71717	2743.78210
0.12101	81679.80692	2742.78210
0.12066	81627.95180	2741.78210
0.12032	81576.15156	2740.78210
0.11997	81524.40597	2739.78210
0.11963	81472.71479	2738.78210
0.11929	81421.07779	2737.78210
0.11895	81369.49474	2736.78210
0.11861	81317.96541	2735.78210
0.11827	81266.48956	2734.78210
0.11794	81215.06697	2733.78210
0.11760	81163.69740	2732.78210
0.11727	81112.38064	2731.78210
0.11694	81061.11646	2730.78210
0.11660	81009.90463	2729.78210
0.11627	80958.74494	2728.78210
0.11594	80907.63715	2727.78210
0.11561	80856.58106	2726.78210
0.11529	80805.57644	2725.78210
0.11496	80754.62307	2724.78210
0.11463	80703.72075	2723.78210
0.11431	80652.86925	2722.78210
0.11399	80602.06836	2721.78210
0.11367	80551.31788	2720.78210
0.11334	80500.61758	2719.78210
0.11302	80449.96726	2718.78210
0.11271	80399.36671	2717.78210
0.11239	80348.81572	2716.78210
0.11207	80298.31409	2715.78210
0.11175	80247.86161	2714.78210
0.11144	80197.45808	2713.78210
0.11113	80147.10330	2712.78210
0.11081	80096.79705	2711.78210
0.11050	80046.53916	2710.78210
0.11019	79996.32940	2709.78210
0.10988	79946.16759	2708.78210
0.10957	79896.05353	2707.78210
0.10927	79845.98702	2706.78210
0.10896	79795.96787	2705.78210
0.10865	79745.99589	2704.78210
0.10835	79696.07087	2703.78210
0.10804	79646.19264	2702.78210
0.10774	79596.36099	2701.78210
0.10744	79546.57575	2700.78210
0.10714	79496.83671	2699.78210
0.10684	79447.14371	2698.78210
0.10654	79397.49654	2697.78210
0.10624	79347.89502	2696.78210
0.10595	79298.33898	2695.78210
0.10565	79248.82822	2694.78210
0.10536	79199.36256	2693.78210
0.10506	79149.94183	2692.78210
0.10477	79100.56584	2691.78210
0.10448	79051.23441	2690.78210
0.10419	79001.94737	2689.78210
0.10389	78952.70454	2688.78210
0.10361	78903.50574	2687.78210
0.10332	78854.35080	2686.78210
0.10303	78805.23955	2685.78210
0.10274	78756.17180	2684.78210
0.10246	78707.14740	2683.78210
0.10217	78658.16616	2682.78210
0.10189	78609.22792	2681.78210
0.10161	78560.33250	2680.78210
0.10132	78511.47975	2679.78210
0.10104	78462.66949	2678.78210
0.10076	78413.90155	2677.78210
0.10048	78365.17578	2676.78210
0.10020	78316.49199	2675.78210
0.09993	78267.85004	2674.78210
0.09965	78219.24976	2673.78210
0.09937	78170.69099	2672.78210
0.09910	78122.17356	2671.78210
0.09882	78073.69731	2670.78210
0.09855	78025.26210	2669.78210
0.09828	77976.86775	2668.78210
0.09801	77928.51411	2667.78210
0.09774	77880.20102	2666.78210
0.09747	77831.92833	2665.78210
0.09720	77783.69588	2664.78210
0.09693	77735.50352	2663.78210
0.09666	77687.35110	2662.78210
0.09639	77639.23845	2661.78210
0.09613	77591.16544	2660.78210
0.09586	77543.13191	2659.78210
0.09560	77495.13771	2658.78210
0.09533	77447.18268	2657.78210
0.09507	77399.26669	2656.78210
0.09481	77351.38959	2655.78210
0.09455	77303.55122	2654.78210
0.09429	77255.75144	2653.78210
0.09403	77207.99012	2652.78210
0.09377	77160.26709	2651.78210
0.09351	77112.58222	2650.78210
0.09325	77064.93537	2649.78210
0.09300	77017.32639	2648.78210
0.09274	76969.75514	2647.78210
0.09249	76922.22148	2646.78210
0.09223	76874.72528	2645.78210
0.09198	76827.26639	2644.78210
0.09173	76779.84467	2643.78210
0.09148	76732.45999	2642.78210
0.09123	76685.11221	2641.78210
0.09097	76637.80120	2640.78210
0.09073	76590.52681	2639.78210
0.09048	76543.28892	2638.78210
0.09023	76496.08738	2637.78210
0.08998	76448.92208	2636.78210
0.08973	76401.79286	2635.78210
0.08949	76354.69961	2634.78210
0.08924	76307.64220	2633.78210
0.08900	76260.62048	2632.78210
0.08875	76213.63433	2631.78210
0.08851	76166.68363	2630.78210
0.08827	76119.76824	2629.78210
0.08803	76072.88804	2628.78210
0.08779	76026.04289	2627.78210
0.08755	75979.23268	2626.78210
0.08731	75932.45728	2625.78210
0.08707	75885.71656	2624.78210
0.08683	75839.01040	2623.78210
0.08659	75792.33867	2622.78210
0.08636	75745.70125	2621.78210
0.08612	75699.09803	2620.78210
0.08588	75652.52887	2619.78210
0.08565	75605.99366	2618.78210
0.08542	75559.49227	2617.78210
0.08518	75513.02459	2616.78210
0.08495	75466.59050	2615.78210
0.08472	75420.18988	2614.78210
0.08449	75373.82261	2613.78210
0.08426	75327.48857	2612.78210
0.08403	75281.18765	2611.78210
0.08380	75234.91973	2610.78210
0.08357	75188.68469	2609.78210
0.08334	75142.48243	2608.78210
0.08311	75096.31282	2607.78210
0.08289	75050.17576	2606.78210
0.08266	75004.07113	2605.78210
0.08243	74957.99881	2604.78210
0.08221	74911.95870	2603.78210
0.08199	74865.95069	2602.78210
0.08176	74819.97465	2601.78210
0.08154	74774.03050	2600.78210
0.08132	74728.11810	2599.78210
0.08109	74682.23736	2598.78210
0.08087	74636.38817	2597.78210
0.08065	74590.57042	2596.78210
0.08043	74544.78400	2595.78210
0.08021	74499.02880	2594.78210
0.08000	74453.30473	2593.78210
0.07978	74407.61166	2592.78210
0.07956	74361.94951	2591.78210
0.07934	74316.31815	2590.78210
0.07913	74270.71750	2589.78210
0.07891	74225.14745	2588.78210
0.07870	74179.60789	2587.78210
0.07848	74134.09871	2586.78210
0.07827	74088.61983	2585.78210
0.07805	74043.17114	2584.78210
0.07784	73997.75253	2583.78210
0.07763	73952.36391	2582.78210
0.07742	73907.00518	2581.78210
0.07721	73861.67624	2580.78210
0.07700	73816.37698	2579.78210
0.07679	73771.10732	2578.78210
0.07658	73725.86715	2577.78210
0.07637	73680.65637	2576.78210
0.07616	73635.47490	2575.78210
0.07595	73590.32263	2574.78210
0.07575	73545.19946	2573.78210
0.07554	73500.10531	2572.78210
0.07533	73455.04008	2571.78210
0.07513	73410.00366	2570.78210
0.07492	73364.99598	2569.78210
0.07472	73320.01694	2568.78210
0.07452	73275.06644	2567.78210
0.07431	73230.14439	2566.78210
0.07411	73185.25069	2565.78210
0.07391	73140.38527	2564.78210
0.07371	73095.54803	2563.78210
0.07351	73050.73887	2562.78210
0.07331	73005.95770	2561.78210
0.07311	72961.20445	2560.78210
0.07291	72916.47901	2559.78210
0.07271	72871.78130	2558.78210
0.07251	72827.11123	2557.78210
0.07231	72782.46872	2556.78210
0.07211	72737.85367	2555.78210
0.07192	72693.26600	2554.78210
0.07172	72648.70562	2553.78210
0.07152	72604.17246	2552.78210
0.07133	72559.66641	2551.78210
0.07113	72515.18740	2550.78210
0.07094	72470.73534	2549.78210
0.07075	72426.31015	2548.78210
0.07055	72381.91174	2547.78210
0.07036	72337.54003	2546.78210
0.07017	72293.19494	2545.78210
0.06998	72248.87638	2544.78210
0.06978	72204.58428	2543.78210
0.06959	72160.31855	2542.78210
0.06940	72116.07910	2541.78210
0.06921	72071.86587	2540.78210
0.06902	72027.67876	2539.78210
0.06884	71983.51771	2538.78210
0.06865	71939.38262	2537.78210
0.06846	71895.27342	2536.78210
0.06827	71851.19003	2535.78210
0.06808	71807.13237	2534.78210
0.06790	71763.10037	2533.78210
0.06771	71719.09394	2532.78210
0.06753	71675.11301	2531.78210
0.06734	71631.15751	2530.78210
0.06716	71587.22735	2529.78210
0.06697	71543.32246	2528.78210
0.06679	71499.44276	2527.78210
0.06660	71455.58818	2526.78210
0.06642	71411.75865	2525.78210
0.06624	71367.95408	2524.78210
0.06606	71324.17441	2523.78210
0.06588	71280.41956	2522.78210
0.06569	71236.68945	2521.78210
0.06551	71192.98402	2520.78210
0.06533	71149.30319	2519.78210
0.06515	71105.64689	2518.78210
0.06497	71062.01505	2517.78210
0.06480	71018.40759	2516.78210
0.06462	70974.82444	2515.78210
0.06444	70931.26554	2514.78210
0.06426	70887.73081	2513.78210
0.06408	70844.22018	2512.78210
0.06391	70800.73358	2511.78210
0.06373	70757.27095	2510.78210
0.06356	70713.83221	2509.78210
0.06338	70670.41729	2508.78210
0.06320	70627.02613	2507.78210
0.06303	70583.65866	2506.78210
0.06286	70540.31480	2505.78210
0.06268	70496.99450	2504.78210
0.06251	70453.69768	2503.78210
0.06234	70410.42428	2502.78210
0.06216	70367.17423	2501.78210
0.06199	70323.94747	2500.78210
0.06182	70280.74393	2499.78210
0.06165	70237.56354	2498.78210
0.06148	70194.40624	2497.78210
0.06131	70151.27196	2496.78210
0.06114	70108.16064	2495.78210
0.06097	70065.07222	2494.78210
0.06080	70022.00663	2493.78210
0.06063	69978.96380	2492.78210
0.06046	69935.94368	2491.78210
0.06029	69892.94620	2490.78210
0.06012	69849.97130	2489.78210
0.05995	69807.01891	2488.78210
0.05979	69764.08898	2487.78210
0.05962	69721.18143	2486.78210
0.05945	69678.29622	2485.78210
0.05929	69635.43328	2484.78210
0.05912	69592.59255	2483.78210
0.05896	69549.77396	2482.78210
